user_name,star,comment_time,geo_ip,vote,short
代号1999,5,2021-01-25 22:53:54,,29,人类要扎根在土壤里，对土地和爱深深地眷恋，废弃笨重的钢铁和粉粉的小花，飘向天空的参天大树，美好永存
爱情海,5,2017-03-14 00:08:47,,18,天空之城在哭泣，跟着哭泣，画面很美，配乐超赞的。
奥兰少,4,2023-06-04 20:44:56,北京,12,久石让已被用烂的主题音乐还是要放回它最初诞生的故事，像亡国公主回到故乡，守候百年的机器人捧出祭奠的小花，才能重新唤起纯真的感动。王国之泪一定深受天空之城的影响，左纳乌与拉普达，希达和塞尔达，巴鲁和林克，当然还有天空的景观和那纵深一跃与风共生的自由，鸟望台弹射林克的那个瞬间，宫崎骏也一定很喜欢吧。说起来，王国之泪里林克被腐蚀的手臂，也跟最爱的幽灵公主里的阿西达卡如出一辙。而阿西达卡的孤独之旅，正像旷野之息里漫游海拉鲁的感受呢。
红喑,5,2023-06-03 16:46:46,重庆,23,这时候的卡通还有一种恰到好处的、不现实的浮夸。蒸汽朋克的设定有趣。就是说你们拉普达毁灭的咒语这么短真的没问题吗（？
安德烈大叔,5,2015-11-04 00:06:06,,10,久仰，没想到那么唯美、乌托邦的故事也有一个地球本位主义的核心。
Mr. Infamous,4,2022-08-21 23:59:28,北京,8,飞翔是人类最璀璨的梦想，而秘境是最瑰丽的寄托。在宫崎骏的世界里，都有，而且乘着想象力的风，可以抵达永恒的斑斓。如同辉夜姬降临的女孩，如同勇者斗龙的男孩，一点两小无猜的信赖和依傍，就把冒险渲染得波光粼粼。宫崎骏真好，总能让你相信纯真，相信晴朗，相信义无反顾，相信所有闪闪发光的情谊，相信天空尽头会有隐秘信仰，相信净化是毋庸赘言的终点与起点。而且久石让的音乐太优美了，就驮着你在天空徜徉，仿佛有永不落的晴空。就是这些小朋友的指力真强，什么地方都能扒拉。还有每次听着巴鲁巴鲁地叫，总觉得下一步要进化成仙人掌兽。四星半。#北影节12#29，资料馆，4K
漁,4,2008-04-13 18:17:12,,45,最喜欢的动画
Buenos Aires,5,2023-06-04 23:25:48,云南,14,和爱人一起在电影院看的数字修复版。当熟悉的旋律响起来时真的会有热泪盈眶的感觉。整个故事充满了想象力，以及对战争的反思和人与自然和谐共处的意愿。
阿尔伐,1,2023-06-02 19:23:07,上海,12,在影院如芒在背，坐立难安，特别是看到一群大叔对少女的女主脸红心跳献殷勤的时候，到了恶心的最顶端，男女主的设定是孩子，从她们与其他人巨大的形体差就能判断这一点，美化几个中年人对一个孩子的发情，这种发情被创作者描绘的笨拙而可爱，有何居心？
薛定谔的猫、,5,2023-06-11 21:54:05,四川,10,哭点：1，地下，巴鲁发现他爸爸不是撒谎，欢呼雀跃的跳起来，真的我立刻泪崩。2，天空之城外，风暴里，巴鲁透过时间，看见了他爸爸的踪影。3，两人决定一起赴死的时候。巴鲁好坚定，好感动。
zhouyuart,5,2023-06-02 21:57:40,黑龙江,24,30多年前，当人们在银幕前看见这一幅幅瑰丽的云彩和城堡，耳畔是细密绵长的主题配乐，我想当时的感受不亚于十几年前带着3D眼睛观赏阿凡达的奇妙感受吧！
慕詩,5,2017-05-08 09:18:27,,16,天空之城美～配乐也很棒，讲道理宫崎骏的电影一旦开头就停不下来想全刷完。
溫開水,4,2023-06-06 11:08:40,北京,31,機器人摘花全篇最美
最后一代等秋叶,5,2022-03-17 00:17:54,,22,世上有很多无关紧要的事，那一定不包括守护小鸟、守护头发和守护从天而降的命运瞬间。想变成机器人🤖
双晚,4,2023-06-04 22:19:44,上海,4,B+.用极多的类型杂糅讲了一个极纯粹的故事。武器坠落，大树升天，文明的二重性就如此简单地被呈现在了眼前。关键的矛盾推进和主题探索其实都略显机械，反倒是在天际与自然遨游的那些“闲笔”中，总能感到宫崎骏溢出屏幕的爱意。真美啊。
艾啊迪啊森,5,2023-06-11 01:24:30,浙江,23,跟喜欢的人在电影院看完这部电影就表白了
轻度摸鱼痴迷症,5,2023-06-14 22:58:25,重庆,22,23.6.14可真羡慕看宫崎骏作品长大的人，那么早就能体会这么好的电影以及儿时能接触这么好的电影。电影里朵拉婆婆的一句“女人要有胆量才行”真是让人敬佩。
小植野,5,2023-06-01 17:01:27,广东,8,#大银幕重看【B】→【A】依然是宫崎骏电影里一直保持的，对于飞行器近乎于恋物癖般的偏好，而科技先进的飞行器与魔法降临的飞行石同样形成了一种人类对于力量的原始追求，但在此之外的首先是孩童般的好奇与大人对于利益的趋之若附，而这两种欲望也可以殊途同归，汇聚在海盗团的身上，因为宫崎骏的故事线是如此清晰，能够一直把握住对于当下对于人物最有力简洁的驱动力，也能够在不经意的瞬间就马上击中心里柔软的地方，于我是角色和观众对于机器人的两次误解——庞然大物的机器人也可以拥有温柔的地方，偷盗掠夺的海盗也可以有童心的时候，能够做到简简单单的温情和角色的讨喜，也是宫崎骏对于笔下人物出色的塑造。
热心网友方先生,4,2017-02-11 21:53:34,,12,挺不错的，画面唯美。很喜欢宫崎骏的动画风格，剧情也很好人。海盗里的老爷爷，天空之城，梦中的地方。只不过我对机器人没有多大感觉，可能我科幻片看多了。
白注孤生,5,2023-06-15 23:00:36,上海,16,有幸一个人包场看的，主题曲的bgm主要响起了三次，一次是巴鲁和希达房顶初遇，一次是二人生死关头在天空之城相拥，还有一次是ed，每次听到这个bgm响起我都止不住的流泪（我也不知道为什么）。巴鲁的男友力真的绝了，尤其是二人刚刚登顶天空之城时还被绳子绑在一起时，希达急着远眺，于是巴鲁二话不说抱起希达走向崖边。今年看过的最好的电影，不愧是经典。
[已注销],5,2015-10-08 05:03:39,,9,蒸汽朋克有黑科技我是要成为矿工王的男人女主3G一个=30000个肉丸子看到机器人颤颤巍巍递小花那里泪关就彻底崩溃了无言的骑士愚蠢的人类
哈哈哈啊啊啊,4,2018-05-18 10:13:31,,37,一个热爱和平热爱生活的人，他的作品总是积极向上，处处传达爱意，带给观众无限的能量和对美好生活的向往。宫崎骏👍
朝觐电影,5,2023-06-03 13:57:33,广东,12,9.0/10如果不是借着重映的机会看了CGS修复版的《天空之城》，还一直以为自己之前看过，（不排除看过太久情节早已全部不记得的可能）。在《天空之城》里，和宫崎骏的其他作品一样，他模糊了亚洲和欧洲、国家与国家、日本与世界的界限，他笔下的人物虽都说的是日语但同时具备着其他人种的特征。超乎常人和超自然的力量更是时常显现，女孩再一次化身为独立自主甚至英雄的形象，而非仅像日漫中的少女（shojo），美学意义大于自身实际价值。宫崎骏在他全新构建的世界观基础上进行发挥，配合着“完美”的故事内核和久石让的配乐，那种感动便会一瞬间涌上心头
法外之徒,4,2023-05-22 17:30:42,上海,6,宫崎骏的电影似乎往往在空间上呈现出一种“为上升到最高点需要先降到最低点”的路径巴鲁想要去到已逝的父亲见过一次的天空之城他的目标无疑是在上方的然而从整部电影的空间游览来看先是希达从空中降临到巴鲁身边然后他们又从巴鲁那山丘上的家下行到城镇并且被盗贼团追赶着躲藏到了城镇底部最昏暗的矿区从这里开始他们的路线才开始向上到达天空之城后宫崎骏世界观里潜在的价值排序更是一览无余火药无法摧毁的机械外壳和将军队耍得团团转的巧妙机关都宣示着拉普达的科技水平比人类要先进得多但这二者在最远古的密教咒语和最顶层的花香鸟语面前无疑又是脆弱的脆弱到顷刻之间即可倾覆宫崎骏对现代文明的审慎态度和自然主义倾向不言而喻
芝士汉堡.,4,2021-09-23 19:22:50,,4,天马行空，绚烂迷人。瑰丽的传说在时间的长河中浸染了一层夺目璀璨的色彩，而天空的无边浩瀚也成了人们无法停止的追逐，人们沉醉其中难以自拔却又被未知的神秘玩弄于股掌之间，嗤之以鼻不以为然，越挫越勇迎难而上，那热烈的勇气，纯粹的渴望，都化为点点星火奏起了梦想的赞歌，或许这便是希望，这便是诠释生命的自由…可美丽的瑰宝背后，绝不鲜有罪不可赦的贪婪，趋之若鹜的幻梦里，尽是跪倒在欲望脚下的恶鬼，张牙舞爪的，肆无忌惮的，将一切美好撕碎，灿烂的文明瞬间坍塌，到头来那些美梦也不过是人们自食恶果的轮回一场，遍地狼藉满眼破败的荒芜中，铁锈斑斑的孤影显得如此无助与悲哀，愿我们终能寻得热爱，坚守初心，振动双翅，冲破无人触及的云端……
天马星,5,2020-04-27 11:08:14,,9,第一次看《天空之城》我以为再也没有这么好看的动画了，虽然我后来发现了《幽灵公主》和《千与千寻》，但《天空之城》对于我的启蒙意义无疑是深远的，久石让的配乐伴随着laputa起飞，不知在梦中出现过多少次。《天空之城》是《风之谷》的延续，《幽灵公主》的开端，里面呈现的对自然和生命的礼赞，流淌在每一帧画面当中，生机勃勃，波澜壮阔。
巴喆,5,2015-05-26 20:24:35,,10,天马行空的想象力！还有对人性贪婪、野蛮、虚伪、邪恶的反思。天空之城的景象实在太美了！8.9
嘉兴路派出所,4,2018-05-14 20:16:09,,15,挺好看的，歌特别好听
午夜场废客,3,2018-12-06 08:31:35,,8,过3⭐。放到现在来看，其实就是俗套的冒险夺宝电影。片中对于拉普达王国面纱的逐渐揭开，以及几方力量对于财富高科技的趋之如骛，都是典型的冒险动作片情节。其实最有意思的看点，倒是对于普拉达王国的描绘和设定，在充满生态主义描画的同时，还提出了“接地气”这回事，算是新颖了。人对于地的依附，万物对于人类本身的意义，让我们感受到了宫崎骏的博大和赤诚。
杨迪,3,2010-02-13 15:52:01,,25,最棒的是音乐。
悲辛無盡獨行夜,NaN,2015-06-26 15:11:43,,6,最后一个机器人园丁才是最大BOSS，赶走天空之城中的人类，统治了天空之城，其余机器人在七百年内相继死去，唯有他获得长生，掉落到地上的机器人就是为了寻找人类国王的后代才被大BOSS追杀摔落到地面，本片的主题就是机器人终将取代人类称霸地球，因为只有机器人才能与自然和谐共存，多么讽刺，
Lonely Highway,5,2023-06-10 20:28:56,上海,35,能在大荧幕上看是运气
苏黎世的列车,5,2023-06-02 00:43:59,河北,4,纯真是必杀器，我们要绑在一起啊！音乐响起的时候真的是绷不住了。【中影南方影城/25.8¥/22:10/4peopleattendance】（中途进来两个讨厌的女人一直叽叽喳喳聊天，被我骂了一顿，老实了，素质真差）（今年在院线看的第9部日影，不包括电影节和影展）
奶茶要加芋圆,5,2023-06-05 22:19:48,浙江,21,朵拉与希达的对应，令人动容。你是年轻时候的我，我是你老去的模样。
蓝色啄木鸟,5,2017-01-13 17:10:26,,20,经典之作，最喜欢里面的配乐！
June Witt,5,2014-07-12 02:09:38,,5,宫崎骏作品中的最爱，没有之一。人诞生于土地，最终应回归于土地，回归于那个被早期工业化进程一点点摧毁的大自然。我热爱着天空，热爱着星辰，只有这部片能让我时不时地想起，失去了土地的人类，如无根之水。愿千万年后遨游在宇宙中的人类后代，不要忘记这一点。（我又科幻了~）主题曲也是经典。
APTX4869,3,2023-06-01 22:24:08,山西,6,一般吧太强调“男人”这词了😅以及俩人这么小为什么非要写成爱情呢。男主可真出风头啊挺典的“男强女弱”。结局加一星。（希达被抓住辫子时居然有个男的笑出了声😅）（还碰到个话多的脚气。。。她的蠢话和语气我tdd还以为是个小屁孩😅）（而且还买成了国语版还没字幕非常难受。。。）
亵渎电影,4,2009-06-25 22:25:42,,13,宫崎骏果真是讲故事的高手！搁在任何时代看，他的这套方法都不会过时。
