user_name,star,comment_time,geo_ip,vote,short
渡口无边,5,2011-07-23 23:01:47,,4,时隔多年后重看，得有多么饱满的故事和文本才能绘制这样动人的动画。不管是儿童还是大人，都可以从童话、隐喻的不同层面摄取养分，梦境/反乌托邦的对立，贪婪、剥削、巨婴的指涉。成长必须经历，但不要回头，又暖又悲情。
青兮,5,2017-01-05 12:46:17,,5,”不要吃多了，不然你会被杀死的”不要贪心，宫崎骏的电影真心不错，千寻最后找到了爸爸妈妈，很开心。(我在说什么)总之好评
╲┤┼├╱,4,2018-12-25 20:24:03,,3,不强调情节、设定、行为的因果逻辑而仅做部分角度的展示却仍然可信流畅，这的确是在脑中想象出一整个动态自洽的世界才能做到。
小山生桂枝,5,2019-06-23 23:08:39,,2,前天和今天在影院看了两遍，其实之前在电脑上也看过不止一次了，可是每次看都能发现新的细节，有新的感悟，每次看都觉得十分精彩，十分感动。今天看终于认出了花园里的一些花。白龙告诉千寻他真正的名字时，千寻说“真好啊，就像神明的名字”，眼泪一串串飘出来，那是喜悦的泪水啊，我也忍不住落泪。千寻还会再见到白龙吗，不好说，但至少还有魔法的发圈，能提醒她这份珍贵的情谊。民族特色与普世价值完美融合的电影，从哪个角度解读都是那么完美。
Sapporo,5,2019-06-24 02:42:59,,5,多年后再看有些小时候没注意的新发现：1.千寻小朋友坐后排不系安全带❌2.爸爸是熊孩子，妈妈也差不太远😂3.汤屋不是天然温泉是烧的白开水♨️4.小看了煤球的力气，力大且机智⚫️5.锅炉爷爷和钱婆婆都会讲英语🔤6.无脸男自带哈利波特隐形斗篷技能🔮7.虽是低龄分级动画但仍画入几个抽烟镜头，以老爷子极端严谨的工作风格这点很可能反复思考过🚬8.汤婆婆和钱婆婆两姐妹，一个代表觥筹交错纸醉金迷的“入世”，一个代表清净无为不忘初心的“出世”🥂💰💎VS🍵🌾📿9.汤婆婆是个讲“狼性文化”的企业家以身作则亲自上阵，敏锐洞察发觉问题，分派工作鼓舞士气，尽心服务用户至上…[捂脸]10.钱婆婆是个有所为，有所不为的归隐智者🧙♀️经典动画总是历久弥新。
等一个人,4,2008-12-12 20:52:27,,5,宫崎骏唯一一部我没睡着的
窗花,5,2017-04-16 16:38:15,,8,荻野千寻和赈早见琥珀主，真的太美好了，看多少遍都热泪盈眶，白龙我喜欢你
孙智正,4,2009-11-07 22:54:00,,4,和孙阔。爸妈有一天会变成猪，不知道你经历了什么，还要靠你去救。
普罗旺斯,4,2017-03-22 21:09:24,,4,每次看这些神作的时候想到这是动画片这是一群牛人一笔一笔画出来的，就觉得漏看掉一帧都实在是对不起他们啊
潘地曼尼南,5,2011-04-29 22:49:41,,0,当千寻和白龙手拉手从高空坠落时，我真的好感动，谁能告诉我为什么这么感动，是因为对两人的了解，知道白龙的苦衷，对于名字的探讨，到找到自己的名字，从千寻的身上看到白龙曾经对名字的寻找的苦难，我好爱他们。
粗,4,2019-06-21 21:41:09,,2,重看大银幕发现好多精彩的细节。白龙与汤婆婆的矛盾未解决使故事缺少一个大高潮——汤婆婆于白龙只有利用和陷害从这一角度是完全的反派，千寻如何置身其中是很有故事可讲的，参见阿西达卡，幻姬与幽灵公主的关系。因此比之于风之谷天空之城幽灵公主要少颗星。
鹌鹑之丘白桃挞,5,2007-12-28 04:58:28,,1,宫崎骏说，小朋友的世界也不是美好的。2019.06，第一次在大银幕观赏，影片的情感层次非常丰富，孩童对于孤独的理解，怀揣美好往昔却因成长的脚步不停而无法一再回顾，以及对美德与品质的坚守、磨难中的信心——可供解读的范围十分开阔，画风清新，乐曲动听，是夏夜晚风的气息与声响。
巴伐利亞酒神,5,2019-06-28 15:13:52,,1,大银幕重温。经典的事物会愈发弥坚，感动我们的瞬间只会躲藏，永远不会消失，请记住你的名字。另外日本人哪怕拍一部怪谈电影，也忘不了铁道元素，这就是文化。最后，聊这片时还在叨叨斯里兰卡、九分和洪崖洞的朋友，咱们赶紧相互拉黑吧。
冉笛,2,2009-09-29 12:29:56,,6,说实话，还是更喜爱宫崎骏早期的动漫作品
crazylucia,5,2008-05-08 10:13:55,,1,宫崎骏爷爷最出彩的一部动画电影，没有之一。19.6.21我在大屏幕重看了千与千寻，宫崎骏的动画就是过了n年再看仍旧很好看很有感染力，我最喜欢千寻和无脸男还有宝宝鸟一起坐电车的那段，一路看着千寻成长起来那种感动，眼泪就快溢出来了…下个十年再看，一定还会有不一样的感觉！
黑貓十一,5,2019-05-25 10:42:38,,4,每一个约定重逢的故事都是从不要回头开始的。
drunkenstain,5,2009-10-23 20:30:24,,0,【童年观影版】：全年龄分享画册，日版［爱丽丝梦游仙境］，楼上阿姨把dvd交给妈妈让我一定要看，然后我就不舍得还了。【2019重映版】：隐形眼镜掉了一只，全程一只眼睛看，仅剩的那只眼睛在多年后还是为那句「忘记自己姓名，就再也回不去了」而哭瞎。我真怕，但是确实已经忘记了童年的我，这是对人生乡愁最好的纪念。（我觉得中文配音比原音好。）
____沐儿,3,2017-05-05 20:09:02,,7,我宁愿相信这世上有魔法，一切都会好的。
世界尽头,5,2018-03-30 07:44:04,,43,努力勤奋，勇敢去面对未知。还有背景音乐印象深刻，日本的配乐都挺好的。
兽与面具,5,2018-06-23 22:27:56,,5,宫崎骏的作品中最喜欢的一部了，很喜欢千寻。
莱珂熙,2,2007-01-18 17:09:33,,6,也是跟风看的，不过看到千寻他爸妈变成那猪样，就没有多大兴趣了，好像觉得那猪画得有点恶心~
一只麦麦,5,2010-01-28 19:38:39,,7,现代社会的腐臭
斯非宅,5,2019-07-09 19:44:39,,1,去电影院看的，特别的人陪着一起看老电影就觉得很幸福。头皮发麻哈啊哈
安静,5,2012-08-08 15:56:56,,0,其实挺简单的一个故事，但看完后，千寻进入那个梦境般国度的场景却深深印在我脑海，挥散不去。。也许我心底也是这么希望着，某一天走到某个出口，突然就闯入了心中的那个向往已久的世外桃源吧。。。
尔黑我！,5,2011-10-07 13:28:42,,0,我们每个人心中都有关于青春年少时的神圣标签，而《千与千寻》正是这样的一部电影，因为它带给我的快乐并不是简单的120分钟的观影快感！
风满蜃气楼,5,2010-02-20 19:45:11,,4,百看不厌，最喜欢的一部宫崎骏，大概也是最爱的一部日本动画电影了。
传说,4,2006-04-04 19:01:00,,0,又名:千与千寻/SpiritedAway/SentoChihironokamikakushi导演:宫崎骏HayaoMiyazaki上映年度:2001年07月27日官方网站:http://toho.co.jp/sentochihiro/index2.html语言:日语imdb链接:tt0245429制片国家/地区:日本
冥王星的灯笼裤,5,2019-06-22 19:20:56,,3,十几年间不知道看了多少遍，重映又看了两遍，看了很多影评和评价，都跟电影的气质相差太远，在我看来这部电影看不懂才是精髓，没有符号和隐喻，越纯净越神秘，越神秘越纯净。
桃花流水鳜鱼肥,4,2017-05-18 09:47:59,,4,每看一遍都有不同的感悟，在宫崎骏塑造的世界里寻找迷失的自己
badapple,4,2006-03-09 11:46:23,,1,其实宫崎骏的片子很多情节并不是很容易理解，毕竟有文化的底蕴在里面。有时也很感慨，为什么我们的动画片一定要那么低级，我们的文化和传统究竟到哪里去了？
SSEN,5,2008-06-27 17:36:42,,0,小白小白20160525今天选对了片子自问为什么那么容易遗忘质疑脆弱千与千寻的简单勇敢坚信是多么珍贵难得曾经发生过的事情不会忘记只是一时记不起来了今天杨绛先生去世了冥冥中所有信息都在指向美好心灵我要努力
精神少女王绥👧,5,2016-05-01 01:33:22,,4,如梦一般纷乱纯洁。看的时候重心完全不在千寻和小白身上，而是目瞪口呆地看着那些呆萌的怪物。宫崎骏的云朵每次都让我难以忘怀。
Yamayama,5,2019-06-19 15:58:37,,3,周日和静静去看了提前点映场。片尾音乐都播完以后，静静幽幽地说：“我第一次看它的时候13岁，现在都快30岁了。”我：“……不要回头。”说完两个人一起抹眼泪。（怂）（豆瓣应该上线几个诸如“看第二次”“看第n次”按钮这样就可以更好地区分初次和历次重温观后感啊）
曼靑,3,2019-07-15 13:48:30,,3,「有些事情是不可能忘记的，只是一时想不起来罢了。」第一次看是2003年，我读初中一年级的时候——我清晰的记得这个时间节点。周六的晚自习班长带了这部动画片的DVD光碟来给大家看，那时候我和这个长得很像千寻的女班长关系还并不亲近，她在我身后一排的课桌上坐下，我听见她和身边的女生说：「这部动画片我看了第五遍了。」那是我第一次看《千与千寻》，之后的十六年的时间了，我因为各种原因也反复看了很多次，虽然这部动画片并没有很打动我，但现在的我突然很像穿过时光的轨道，走进2003年那个漆黑教室里，坐在她身边很开心的和她说：「我也看了很多遍哦。」有时候我们会分不清爱和贪婪，就像无脸男一样。
zongzi,5,2010-02-15 10:52:18,,0,我最爱的还是宝宝变成的胖老鼠~!第一次看的时候被水天一色的画面震撼了，我看的是粤语版，期待以后能看到原声的!
william,5,2010-01-08 17:49:07,,0,不知道从什么是偶开始，宫崎骏的作品呈现出了一种疲态，可能是因为年纪的关系吧，之后的移动城堡也是这样，只有金鱼姬回到了宫崎骏最初的表现手法，故事简单画面简单，很淡的一部漫画。
pinkjar,5,2008-06-20 14:09:34,,0,2019年6月23日美亚巨幕还是喜欢这个动画片的，但这次看，喜欢的是接待各路神明的浴场和那条妖怪美食街。
Aesthetic Mass,NaN,2019-06-26 22:33:20,,6,{★★★★}堪称瑰丽奇观的异想万象、各路泛神民俗的隔岸洞天，统统压缩在一个天工巧夺、引人入胜的寓言里--如果创造一个五脏俱全的世界只为讲好一个故事，那现在那些在反刍过无数遍的设定里泼皮耍赖的动漫又怎么说？但纵使你再目眩神迷，也领会得到其情感之纯粹炽热永远不需要依附于它的装饰。令我彻底缴械叹服的一次转折是千寻在金钱与享乐间磕绊大半后，陡然抛去一切浮华转身步上寂静的水中铁轨。二十多岁的人看到了回归本真，十岁左右的孩子看到了另一段旅途--但我们都该看到无须言说的美。
瑞波恩,5,2017-09-19 17:08:46,,3,上学时看的，很久之前的记忆，如同日本聊斋，那个夏天，只有勇气和成长。这个世界，我们终会重逢。
练达,5,2017-02-19 21:29:17,,5,最好的宫崎骏，最棒的久石让。只有单纯的相信，才能看到现实后面的真相。只有不贪婪，才能守护住偷不走的纯真。记得一直以来的名字，才能找回最初的自己。把现实轻松的揉进萌幻，宫爷爷厉害了。
这个假了,5,2011-02-24 19:33:39,,0,创意满分，绘画满分，人物塑造满分，配乐满分~小时候看过觉得非常有趣，现在再看却有了些感触；幸运的千寻在寻找自我的时候有了白的帮助，同时也帮助白找到了自我，幸运的无脸妖怪在孤独的时候依然有千寻能够接纳；两个小时的电影，可爱，有趣，同时也充满着爱~
Tournesol_N,5,2013-07-21 18:34:08,,1,重温多少遍都不嫌多。宫崎骏动画最奇妙的一部。-2013-时隔多年，重回大屏幕，没有了当时的惊叹与感动，一直在想是为什么，好像模糊的有了答案。少了少年时的初心，多的是被社会消磨的信念。只能愿永远像个孩子一样纯真烂漫，坚持梦想。-2019-
王写写,5,2009-05-19 17:08:59,,7,牛逼音乐，牛逼剧本，牛逼色彩，牛逼光影，牛逼梦境
晴一Queenie,5,2019-06-21 09:07:47,,2,终于看了这部经典，画风美爆，带着娃一起也能好好看完，这个故事告诉我们，要好好劳动，做有贡献的人，才不会变成猪猪哦～
字母君,5,2015-04-25 13:07:57,,4,世界真美，成长真美。（2019.6.22大银幕重看）
fuck you 👙,5,2017-03-22 20:16:32,,4,自认为是一部好电影，宫崎骏很厉害
特拉法爾諾,4,2009-04-01 18:03:56,,1,上映首日补票。温柔且沉重的片，很多点到即止的背后影射现实存在的各种问题。有些片子是永远不会过时的吧。以及只有爱是一切的最终解。啊白龙本体真好看TuT（话说我居然才发现白龙是小自由役的【。】无脸男还是辣么可爱www海列车美哭了还有神怪和cult河神那段简直……人类是地球之癌【。】
蒙悦纳,5,2023-09-02 06:59:34,美国,6,经典就是经典，重温依然感动。画风，故事，人物，音乐，每一项都做到极致。真希望故事不要结束。
澳洲龙虾,2,2010-04-01 04:06:36,,2,全班一起看，不然才不看宫崎骏呢，说爸妈是猪，自以为自己看到的世界多了不起，不过后期的动画更做作
晨小兮,5,2017-03-18 12:42:44,,5,童年回忆。这是我看的第一部日本动漫。特别的好。一共就看过两部。这部是我最喜欢的。
风蚀蘑菇,4,2014-04-30 02:17:05,,3,白龙好温柔TUT。。。童年幻想对象啊魂淡！主题是关于成长吧？不仅是千寻的成长，也是胖娃娃，无脸男，白龙，汤婆婆的成长。河神那里有涉及到环保，白龙的水干了“没有办法”才想向汤婆婆学魔法，也是隐喻环境问题。和风浓郁，主题却是世界性的，老少皆宜（龙猫或者金鱼姬等作品其实不太适合大人看），
北纬30度,NaN,2012-05-25 21:24:29,,0,为了听最后那首alwayswithme去看宫崎骏的大作，很美的一部动画，配乐也超棒。这场奇异的梦是我们成长的缩影，诱惑很多，挑战很多，要懂得放弃，学会珍惜。
小克,5,2019-06-21 23:02:54,,4,我都记不清第一次看《千与千寻》是什么时候了，这大概是第四遍看，仍然能发现有趣的细节。它毫无疑问是我最爱的动画片。前天有人问这电影好在哪里，我想因为它集齐了最好的一些元素：奇妙的想象力、幽默感、优美、诗意，还有纯洁坚定的信念。千寻带着无脸男坐着电车在海上旅行，海水清澈，铁轨铺在水底，游鱼历历可见，天上是大朵大朵的积云，简直是我看过的动画片里最温柔而美的意向。而她附在白龙耳边告诉他他的名字叫琥珀川时，久石让的音乐太好了，让人觉得霎那间如春雷乍响，醍醐透顶，整个世界都苏醒……以前有一次看康熙来了，小S嘲笑蔡康永太爱哭，看到这一幕都要哭，蔡康永分辩说：“名字很重要啊！”然后居然就哽咽了……那时候觉得蔡康永特别可爱。
ヒコ,5,2012-08-11 17:50:15,,0,1.第一次看已经是很久很久之前的事了，竟然过了这么多年我才能完整看完。2.我忘了我是谁但我还是记得你的名字哦。3.发生过的事不会忘记，只是想不起而已。4.娇气的孩子探索未知的世界并获得勇气的故事。一定要重看。——2019.6.29重看了，依然动人。记得不要输给欲望，记得要记得自己。
北辞,4,2017-03-12 08:37:40,,4,白龙最终还会去哪里呢，千寻你又还会记得他么，再见了。还有汤婆婆，还有无脸男。
FloriaZENG,5,2019-07-01 13:11:23,,6,看到千寻离开的时候，在影院忍不住默默流泪了，觉得特别难过和悲伤，但具体原因是什么，我也说不清楚…
人间好时节,4,2021-04-10 22:37:47,,12,宫崎骏曾说过一句话：对的人，兜兜转转还是会相遇，错的人，晃晃悠悠终归会走散。凡事尽力就好，别太强求
ahaha,5,2016-12-29 21:57:54,,4,不要吃的太多会被杀掉的。
影毒肥佬,5,2014-01-28 17:41:03,,1,吉卜力宮崎駿我吃東西總跟豬吃相一般無二，對我驚醒很大啊，我現在吃得很優雅的，不要把我變成豬!!!!我個人更喜歡哈爾城堡，但確是千尋更有味道，那個海上火車真想去坐一坐，半夜三更地坐一列只我一人的火車在茫茫大海上走...........沃...喔....啊......
Erised,4,2019-06-23 14:42:17,,3,二刷，第一次在影院看宫崎骏的作品，当片尾隧洞口渐渐远去的时候，脑中莫名响起了罗大佑的《野百合也有春天》彷佛如同一场梦我们如此短暂的相逢你像一阵春风轻轻柔柔吹入我心中
饥饿艺术家,5,2009-11-26 13:08:04,,6,“你懂什么，这就是爱啊”
Blavatsky,5,2013-07-15 12:37:52,,6,为什么直到昨天才看啦...好爱无脸男！
一个小吃货,4,2018-02-02 15:37:10,,34,最喜欢的动漫电影，看了好多遍了，既然现在长大了，重温都觉得很温暖感人
昵称被占不开心,4,2017-02-13 09:49:35,,8,不努力工作会变成猪，会被吃掉哦～
好好地,4,2018-06-28 14:39:51,,1,不要吃太多啊！会被杀掉的！//2019.06.17凑热闹参加首映礼，被正片前的宫崎骏作品混剪感动了。你还不懂吗？这是爱，是爱啊！
唐朝,4,2018-05-08 10:06:10,,1,终于看了这部在耳边回响了千百遍的动画电影，前段时间，同事采访从吉卜力工作室出来的米林宏昌，他说自己创作动画时会从小孩子的角度去考虑情节。听起来是很简单的事情，但操作起来真的是非常看个人心底是否真的住着“孩童”。（银幕重温20190629）
kenyaespresso,5,2012-09-26 14:51:20,,0,白龙就像是心底的自己，告诉自己时刻不要忘了你是谁。千寻离开回到现实世界就意味着真正的成长，也许那个懵懂的少年时代在远去，青涩的感情在淡忘，但是路上不能丢掉的是那个最初的自己。白龙再次相见的许诺像是无法兑现的美好，美好就停留在原地，可以预见的不一定是所期待的未来。
Lan~die,5,2007-02-10 09:20:12,,5,“迪斯尼拜倒在宫崎骏的脚下！”“为了他人而做一件事”，不屈的千寻最终发现了自身存在的意义，她于是努力以成长的主题去实现自己对世界的怀疑与期待。“在万物重生的早晨，来到静寂无声的窗前，一切归零之后渐渐充实，不再去追寻海的彼岸，耀眼的宝物一直就在这里，在我身上就可以发现。”
十一月的雨,5,2019-06-30 07:40:57,,3,柏林电影节有气魄，当年能把金熊颁给一部动画片。有生之年有机会在大屏幕上朝圣，一切都是最好的安排。仍然记得第一次看时的震撼，这次又有更多的感悟，想象力依然瑰丽无比，诗意仍旧荡气回肠，隐喻愈发触目惊心。成长就是纯真的丧失，堕落之后的返璞归真固然是普世教义，但人生最大的英雄主义是面对各种诱惑还能保持纯真。
瞎说,2,2013-09-14 17:28:06,,5,故事简单平淡得每五分钟头就掉落一次，给这么低的分绝对是说明我童心已死没救药了。甲之蜜糖，乙之砒霜，这么多年来看见经典就绕道走还是有些道理的。这不，稍微挑战一下自己的原则就抓虾了。#一切都不过一场梦，原来除了少年变骑士，小萝莉们也有自己的冒险梦#
张咏轩Wayne®,5,2020-11-02 05:38:49,,8,无与伦比，技术和故事无可挑剔，每看一次都会被感动一次，灵魂被涤荡，童心被找回，这样的经典永久不衰，矗立在心。
日光少女,4,2017-08-15 14:25:33,,6,人与人的情感，人与人的信任是最宝贵最说纯洁的。我们可以不温柔，但我们要善良
DrBlackWatson,5,2011-01-30 15:47:11,,1,又是极其吸引人的故事...从头至尾情节一直能够将观众的心牢牢掌控，观影过程中几乎没怎么分心，我爱这样的美妙动画。另外..久石让的音乐真是深入我心。（还有很多可爱的小动物的..哎呦呦）
柯里昂妮,5,2015-11-04 21:53:33,,3,千寻的那段奇幻的旅程也许是我们每个人都幻想经历的，无论经历了些什么，我们都在无法避免的成长，并且我们需要这样。
Kingslayer,5,2019-05-10 01:28:01,,7,仅仅是想到她在大荧幕上重映时的样子，就足以让我泪流满面😭
岚羽,4,2008-08-28 20:26:15,,0,还可以……感觉和宫崎骏的其他作品相比有些下滑@2008|没想到十年后居然能有缘份在国内院线上映，大银幕上景色美得令人动容，剧情看出了以前没有的感悟@20190623
绷带僵尸,5,2011-09-15 15:59:51,,0,110915，十来岁看和现在看，感受完全不一样；190617，8年后再看，满屏都是爱情，只有爱情，看完很失落，感觉像做了一场梦，空空的
[已注销],5,2009-06-21 21:02:53,,0,开始现实世界中千寻并不可爱她是在随后神隐的成长过程中完善了自身与其说是千勇敢坚强还不如说是让她成长的这个地方温暖可爱
HarperDie,4,2019-06-25 18:29:40,,4,宫崎骏在残酷成长和守护少年中，终究选择了后者。就像河神腹中的垃圾、无脸男吞下的贪婪家伙、白龙吐出的蛊毒，这世界有太多的恶，等待懦弱的灵魂浸染。千寻的勇敢以对，更像是一种现实承载不起的温柔。
vivien,5,2010-07-27 21:20:03,,0,最喜欢的宫崎骏作品之一。。太经典了。。日本动画太有前途。。一贯的宫崎骏风格。。自然人性真善美。。
Tangerine,2,2011-02-23 17:09:28,,7,我怎么觉得很无聊啊，自说自话偷吃被人变成猪，名字跟记忆相关联什么的，完全动画版的聊斋志异嘛
生人回避,5,2016-12-06 01:18:55,,3,每一帧都构成全世界最独一无二的寓言故事。
随心而行,5,2012-02-26 22:56:22,,0,老宫用画笔勾勒出我们的现实世界。贪婪，虚伪，欺骗。哭着吃完饭团后的坚持，不忘初心的辛苦。为了我们所爱的人，还你一张电影票，谢谢你的用心守护。2019.6.28万裕1830
2B钢笔,4,2012-11-13 20:23:05,,0,真的非常富有想像，各種奇怪的生物原來都是小時候看過現在才有的印象，尤其是帶麵具的那個怪物。那時連劇情都看不懂，現在想想其實沒劇情。見證了小孩的成長，湯池這個醜惡的社會使人們貪婪，在孩子眼中吃就是貪婪。既然是一場夢境，沒有必要追問爲什麽，和前因後果。既然是夢，沒有原因，我亦如此
Chelsea,5,2019-06-24 15:19:39,,2,千与千寻的每一帧都值得认真对待。越长大，越能从这个简单的故事里看到更多的东西。流落异乡的孤独和恐惧，突如其来的关心和感动，从担心怯懦做什么事情都不被看好的小姑娘，到逐渐得到更多人的认可。小玲对千寻招手说，我之前说你又瘦又小什么事情都做不了，我收回这句话。眼泪落得毫无防备。再没有一句话比它更能说到二十岁女孩子的心坎了。
情绪精致的疯子,5,2011-05-07 22:31:29,,0,听千寻说小白你听着这是我妈妈告诉我的我已经记不清了我小时候曾经掉落河川里那条河已经填了上面建了房子不过我现在却想起来了那条河叫做琥珀川你的真名是琥珀川......我突然就哭了原来我们都忘记自己太久了......
juvenile,4,2018-05-19 00:13:20,,7,吃太多会死的！！！
但愿人长囧,5,2010-03-27 16:41:34,,0,大千世界，黑白正邪很难界定。在艰难孤苦的逆境，保持一颗纯真尚善的心。要知恩图报，要坚强不屈。~~~~~~~此外，要相信人群之中总有那么一些爱你死去活来的无脸男，请及时拯救他们！
hyskoa99,5,2011-02-10 13:02:11,,0,这部动画让我第一次有种恍惚间进入了另一个世界的奇妙感觉，而本片的配乐更是让我久久沉醉其中，无法自拔。
心有猛虎,5,2008-03-11 00:33:50,,0,千寻与白龙，相逢后再次回首，经历磨难种种，爱的力量感天动地；千与千寻，更换名字后的坚忍，若抛弃贪婪，用纯净包容的心看待世界，世界就会用爱来回报，唯美、奇幻及富有想像力于一体的动画佳作，寓教寓乐，由此，爱上宫崎骏
大v,5,2007-02-21 20:31:10,,0,看了5遍啦!每次看千寻都会有新的感动.所有细微之处，包括景色和情感``谢谢宫爷爷给我们的宝贵礼物veryappreciateit
Q_C,5,2019-06-24 22:37:50,,2,动画史上的一座里程碑。没想到竟然能等到电影院重映。时隔十年后的重看，百感交集，哪怕是刚开场的背景乐都让人热泪盈眶，整片下来在电影院里哭成狗。每个成年人都能在千寻身上找到最初的自己。年少时只被这部动画中奇幻的世界所吸引，现在再看才明白了千寻的成长，这是我们每个人都经历过的过程，一个人闯进成年人世界摸爬滚打，咽下所有眼泪学会自强自立。成长的种种滋味总得经历过后才品的出，时至今日我才终于看懂了宫崎骏的童话世界。这里充斥着欲望和利益，但也不乏热心的人，这个世界是没有那么好，但也不至于特别糟。感谢陪伴过我成长的每一个人。愿面对未来，自己永远保留着千寻一般的勇气和初心，保护我爱的人们，找到自己的路，就这样一直往前走，不要回头……
赫恩曼尼,4,2012-07-01 11:00:27,,18,明媚而淡然的忧伤
橙曦羽潞,5,2017-07-03 22:17:58,,4,大爱宫崎骏，千寻的故事温暖而感人，不管什么时候看都是很感动
Danny,4,2019-06-22 17:01:27,,1,好像对宫崎骏的作品真是从来不来电。剧本工整，想象瑰丽，但就是不如高畑勋在情绪表达上那么能让人引起共鸣。
灵隐季,5,2016-05-18 14:49:47,,2,父母变猪的前提是日本已经进化掉了吃饭啊……所以面对充足的食物供应，父母展现了【本我】千寻来到陌生的环境，探索未知，逐渐形成【超我】白龙某种意义上是另一个千寻的【自我】♥爱情的终极状态，两个靠近亲密且独立的自我♥——给她包子维持她的【本我】告诉她必须工作实现【超我】。每个女孩都需要面对自我，用爱抱持本我，坚定勇敢实现超我。
深层次空间,4,2013-04-23 22:57:15,,0,电影讲述了成长的主题。但是美中不足的是两个小时的时长还是略显不足，许多地方还是没有交代清楚。
白驹在空谷,4,2019-07-30 14:13:23,,1,一直觉得在小学毕业暑假的某个上午看过这部电影，就像白龙和千寻闪回的模糊记忆。
俊聪子,5,2009-12-17 13:13:34,,0,这部片子第一次是跟F3在家一起看的VCD之后自己又看了很多次真的是宫崎骏的作品中我最最喜欢的一部喜欢白龙喜欢小千喜欢无脸男喜欢锅炉爷爷喜欢钱婆婆更喜欢宫崎爷爷用动画给我们营造出的这个魔法梦境B同学送我的原画集一直珍藏着可以说它是我的一段最美好的少年回忆所以意义深刻~
WWWwww,5,2017-09-02 23:04:46,,9,千寻吃下小白的饭团的时候，我满脑子只有那句“哭着吃过饭的人的人，是能够走下去的”。さよならまだ会う時まで。
黑色吾云朵,5,2012-08-12 16:56:47,,0,一直以来都知道宫崎骏，他的天空之城也不知道听过多少遍~~~~都是那么的感人，对于千与千寻我最爱的可能就是那个永远在她身边的那个鬼了，一张惨白的面具加一身黑袍就是他的全部，但他又却是一直那么的默默守候！！！
布拉德痞特儿,5,2012-08-12 10:00:51,,0,这是我看的第一部宫崎骏作品，也是至今看过最赞的长片动画之一。影片通过讲述千寻在进入灵异世界后的成长和坚强的过程，其中不乏最人性的思考--贪婪和欲望。为日本历史上最卖座的影片。获得第75届奥斯卡最佳动画长片奖。
宇宙背包客,5,2010-12-29 01:05:25,,0,在现代童话里叙述古老但是美好的道理，见证人的成长，精神的养成。经常拿来重温的片子
Nói,NaN,2019-06-21 18:02:14,,1,十多年来通过各种渠道断断续续的看过让我对电影的印象也是支离破碎，多亏了重映（事实上中间实在憋不住去了躺厕所）让我连连惊叹老爷子的想象力！
张苑希,5,2016-10-26 01:16:37,,2,“忘了名字就回不去了——白龙。”千是一个被赋予的名字，千寻则是一个独立的人格；最初的时候，我们都是涉世未深、胆小怯弱的千，当在现实社会中经历了各种洗礼、熏陶、磨炼，最终都会成长为坚强、勇敢、独立的千寻。片尾千寻没有回头走向了现实世界，那我们又何必为了过去的琐事而停滞不前呢？
猫猫eko,5,2005-12-26 20:40:40,,0,又是一个看哭了的电影.几句话是说不清楚的.千寻什么时候能再见到白??我想给它打六颗，六十颗星.
子不语,5,2019-06-26 18:14:10,,3,二刷了。白龙出来的一瞬间真的想要鼓掌～日本人对于孩童的教化真的是方方面面都不松懈：吃了太多不工作会变成猪的哦；别人关照了你要说多谢关照；开门前要先敲门……被汤婆婆溺爱的宝宝、被人类工业制品弄的满身污泥的河神、失去姓名的无脸男、因为河流被填无家可归的白龙…宫崎骏动画的哲思无处不在。最神奇的点还是在于构建了一个与现代平行的古典日本世界，奇思妙想、巧夺天工！PS：白龙和千寻之间真的是爱情呢～PPS：失去姓名的人会找不到回家的路。无论是千寻还是白龙、无脸男是不是都表达了一种进入工业化的日本社会无所适从的感受呢？
bureaucracy,5,2011-09-08 23:26:06,,0,日本汽车真结实，十几年还能开。2019年6月22日，影院重新看，居然看的我哭到不行。勇敢善良的千寻，一直守护的白龙，成为永远的记忆。
Amandachun,5,2010-02-21 13:19:05,,1,找到了自己找的很难，不回头好难，来时的路走的好艰难。我记得了你。想起了你，这比一切都难
仁慈的父,5,2007-07-05 15:13:56,,0,奇思妙想的童话世界，宫崎骏的灵感似乎也层出不穷。成人的世界怎么总是那么多的条条框框的形式，让人不能肆意想象？
海特,5,2017-11-24 23:43:11,,0,以前不喜欢电影的结局，现在却觉得是最好的结局。出发很久以后，千寻找到了自己的名字，也寻找到了自己。回到最开始的地方，其实就是千寻自己的回归。
illusion,5,2022-12-29 15:57:45,新西兰,8,应该是第三次看了。年纪越大，越深感撼动
竹生,5,2009-10-13 13:42:05,,0,『導演編劇』大概10年后重看还是很感动，以前会为了他们没有在一起觉得遗憾，现在却觉得过程已经很美了。
铎奇,5,2016-08-18 06:40:15,,1,“我们还会在哪里相逢吗？”“一定会。”“一定噢？”“一定，你去吧，记得别回头。”白龙化龙的时候很像芬老师。很想白龙。
momo,5,2016-12-30 15:23:02,,2,多年以后我已经不记得小白龙叫什么，也快把剧情忘的一干二净但是我记得雨夜的无脸男被淤泥掩盖的闪闪发亮
暴走如来佛,5,2010-03-14 23:26:29,,0,故事本身并非光芒万丈，掺杂了很浓重的香港电影元素和好莱坞式隐喻，于是也让人身心舒畅。这个画面，这个配乐，我的天，太美好
