user_name,star,comment_time,geo_ip,vote,short
汐澄,5,2016-08-13 00:10:57,,2,有点时候，傻一点不是坏事，起码你知道坚持，就算你不知道坚持有没有结果。
touya,5,2020-07-05 17:29:58,,0,#常看常新#每一次看都会在结尾羽毛再度起飞的时候感叹一句，真是部好片啊……TomHanks永远让人安心，他的帅气是带着一种强烈的脚踏实地感的。
Bowen,1,2015-05-13 02:41:30,,15,原谅我对你不感冒，虽然太多人奉你为经典。反感傻子电影，反感说教电影，反感流水账电影，反感无剧情电影，你全占了。
AEIOU,5,2011-10-09 12:13:19,,0,一直都知道这部但是一直都没看过直到那次去上L2的英语课看了一半才找出来看掉tomhanks的发音听着真舒服啊演的真好啊编剧编的也挺好啊啊啊既搞笑又有剧情还很励志推荐了必看的
天亮说晚安,5,2015-03-29 18:44:31,,1,从第一个镜头开始，片子的每一个镜头都把准确和美丽结合的恰到好处，TH的表演让人惊叹。叙事方式建立在传统的第一人称的基础上却又有所变化，节奏也是行云流水，没有一点多余和一点不够。比起肖申克，这个片子背后的人生或许在某种程度上更为深刻。在影院哭的稀里哗啦也是让人感动。
d,5,2017-02-17 14:54:52,,2,高中时候几十个人围在教室里看这部电影当音乐响起阿甘runrunrun更多的是欢乐但是看到珍妮抱着吉他坐在舞台上那一刻真的好美。那时候不懂珍妮为什么总是拒绝阿甘现在再看珍妮已经不是十几岁时候心里那个mygirl但是她却更真实。
优雅的胖子,5,2008-05-23 21:16:02,,0,人生就是这么简单，想做就做，努力向前奔跑。。。
周游雪场,5,2014-03-11 23:07:36,,3,最喜欢的人是丹上尉，印象最深的台词是LieutenantDanhasfinallymadepeacewithlife
Mark,5,2009-07-10 20:05:08,,1,朋友一直推薦，我卻一直沒看，看過了，果然是一部好片！
碧落亦然,5,2008-04-27 13:19:06,,0,美丽的人生，不一定要美丽的背景……人生幸福与否更取决于于你自己的态度
予过维扬,4,2012-05-25 16:51:57,,0,差一颗星不喜欢它那么强烈的灌输意识可是依然让我好感动
什么,5,2008-10-11 22:35:58,,0,冷漠的人，谢谢你们曾经看轻我，让我不低头，更精彩的活！
杳杳,4,2008-07-08 09:34:51,,0,最早的励志鸡血，lifeisaboxofchocolates真的是听到耳朵生茧，成功从来都是简单粗暴的傻劲儿。
卧凡,5,2011-03-03 15:05:02,,0,很喜欢这部电影！对于经典电影，真的没有什么更适合的词语来形容他了，还是“经典”吧！啰嗦了，有点激动！
77,5,2019-09-20 22:48:02,,2,分好几次，终于看完了。原来大家说的阿甘精神是这样的。原来阿甘鞋是这样来的。喜欢阿甘的妈妈。对阿甘的培养，教育，信任，自己对生死命运也泰然面对。妈妈说的，都是对的。喜欢阿甘，对待珍妮，你来我拥抱你，你走，去追求像鸟儿一样的自由，我目送并且长久的思念你。对待巴布，冒死回去找他，虽然朋友没有救回来，但他遵守了约定，去买船捕虾，用他们两个人的名字命名公司，照顾他的妈妈。对待中卫丹，不顾反对救了他性命。丹以为他应该像他的祖祖辈辈一样光荣的牺牲在战场。而阿甘救了他。他只知道要让战友活着。他是对的。活着就有希望。丹终于在多年以后感谢阿甘救了他。对待跑步，没有什么原因开始，没有什么原因进行，到该回家的时候回家。心无杂念。阿甘，一个专注，极致，善良的人，爱他。
Miss Del,5,2012-06-19 09:10:34,,0,lifelikeaboxofchocolateyouneverknowwhatyou’regonaget.
双之哀殇,5,2011-05-06 15:00:38,,0,很受触动和鼓舞的一部电影。生活有时会灰暗坎坷，但是并不能阻止你实现梦想的决心。阿甘也许天生智力存在缺陷，但是他的成功告诉我们，只要你愿意，你也可以活出自己的精彩！我们当下的生活中的确需要像他这样的乐观精神。
徐海海,4,2020-01-04 16:22:47,,1,拖延症如我終於看了…和小影討論了一上午，感覺可以為它寫一篇小文章。無知的人是有福的，spoltlessmind才能永遠享有伊甸園的eternalsunshine.但這又是矛盾的，如果將阿甘和簡妮的境遇對換，如果把現在電影中阿甘所獲得的俗世成就抹除，讓他做一個窮苦卻快樂的人；而讓簡妮守著功成名就瓊樓玉宇感慨心中空虛，這部電影還能具有同等的力量，還能傳達同樣的信念，使我們感到震撼和信服嗎？所以說，人類還是擺不脫這生活的俗世，不知這是可悲，還是恰恰是為人的樂趣。不管怎麼說，我都非常喜歡這部片的視角和敘述方式，讓我想起伯頓的影片，小怪胎們純粹無判斷的視角，能將歷史與社會的固定濾鏡淸拭一淨。還是蠻神奇的，帶著這樣的視角卻分外端方；正統之餘卻又不乏奇妙之筆點綴，怪不得能獲得一致認可，歷時長青。
Damselfly.,4,2010-09-17 09:48:36,,0,就这么哼哧哼哧地跑完了人生跑出了幸福感动~！连我也文艺起来了呢～！
知识知识知,5,2021-03-17 20:31:06,,1,堪称伟大的保守主义文本，原作到荧幕的左右逆转实际上意味着新自由主义美国重新掌握了历史叙事的主动权，得以将那些濒临崩溃的节外生枝和异质性的运动削去，抹平，汇入其右翼民族/国家叙事的平稳而恢宏的（密西西比）河流/史诗之中
tjörn,4,2008-08-21 18:05:47,,0,那时刚有需要看看著名电影的觉悟，阿甘却让我失望。看完对闺蜜讲“我看了阿甘，但是觉得不怎么样”，怯生生地觉得不被世界认同是可怕的事，事后证明毫无这必要，一就是一，二就是二，你就是你。
cupknight,5,2010-03-16 09:53:25,,1,16年前首映时看过，今天再看依然热泪盈眶。15年前的那个伤感的少年已经熟了，但他心中某一个地方依然有一个年轻的身影在不断奔跑。
×○×~~~,5,2008-07-24 08:54:19,,0,妈妈：生活就像一盒巧克力，你永远都不知道你会得到什么?丹中尉：我要和你抗争，上帝，你有本事把这船掀翻沉没啊?珍妮：run，forrest，run.一直在逃避阿甘：一片轻鸿，这是命运，但自己又在不断抗争，要接受destiny，也要挑战destiny这是第4次认真看
Andre,5,2013-10-25 22:28:28,,2,Myfingertipsandmylips，theyburnedfromthecigarettes
